2019-02-21,Z304JGAF,ST4000DM000,4000787030016,0,119,225438344,,,92,0,100,8,100,0,85,351586668,,,68,28593,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,98,5068,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28544,100,45984567832,100,132585768202,,,,,,,,,,
2019-02-22,Z304JGAF,ST4000DM000,4000787030016,0,111,35602880,,,92,0,100,8,100,0,85,352195197,,,68,28617,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,98,5068,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28568,100,45986365976,100,132701833857,,,,,,,,,,
2019-02-23,Z304JGAF,ST4000DM000,4000787030016,0,114,77103952,,,92,0,100,8,100,0,85,353090768,,,68,28641,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,98,5068,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28592,100,45989025928,100,132865823234,,,,,,,,,,
2019-02-24,Z304JGAF,ST4000DM000,4000787030016,0,116,106212784,,,92,0,100,8,100,0,85,354094976,,,68,28665,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,98,5068,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28616,100,45991412200,100,133041703303,,,,,,,,,,
2019-02-25,Z304JGAF,ST4000DM000,4000787030016,0,113,50529600,,,92,0,100,8,100,0,85,355596005,,,68,28689,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5068,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28640,100,45996892264,100,133205327560,,,,,,,,,,
2019-02-26,Z304JGAF,ST4000DM000,4000787030016,0,118,194628672,,,92,0,100,8,100,0,85,357337998,,,68,28713,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,98,5068,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28664,100,45999081192,100,133374286294,,,,,,,,,,
2019-02-27,Z304JGAF,ST4000DM000,4000787030016,0,109,21286888,,,92,0,100,8,100,0,85,358757521,,,68,28737,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5068,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28688,100,46003719592,100,133510426350,,,,,,,,,,
2019-02-28,Z304JGAF,ST4000DM000,4000787030016,0,114,80347368,,,92,0,100,8,100,0,85,358977353,,,68,28749,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5068,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28700,100,46004893576,100,133545521363,,,,,,,,,,
2019-03-01,Z304JGAF,ST4000DM000,4000787030016,0,117,152851272,,,92,0,100,8,100,0,85,359850554,,,68,28773,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5068,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28724,100,46007008320,100,133678585839,,,,,,,,,,
2019-03-02,Z304JGAF,ST4000DM000,4000787030016,0,118,197452216,,,92,0,100,8,100,0,85,360941677,,,68,28797,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5068,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28748,100,46009194848,100,133820965806,,,,,,,,,,
2019-03-03,Z304JGAF,ST4000DM000,4000787030016,0,105,8392760,,,92,0,100,8,100,0,85,361933305,,,68,28821,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,98,5068,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28772,100,46011304136,100,133948508460,,,,,,,,,,
2019-03-04,Z304JGAF,ST4000DM000,4000787030016,0,115,96389624,,,92,0,100,8,100,0,85,363487187,,,68,28845,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5068,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28796,100,46016922568,100,134101111642,,,,,,,,,,
2019-03-05,Z304JGAF,ST4000DM000,4000787030016,0,116,107851240,,,92,0,100,8,100,0,85,364438577,,,68,28869,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5068,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28820,100,46019634560,100,134244948753,,,,,,,,,,
